"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156504","SANT CUGAT DEL VALLES CAR, SP","41.4831","2.0792","158.0","2014-07","488","E","288",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","58",",E,08,",,,"1.78",",,E,28,","91",",E,18,","0","E","0",",E","3.13",",,,E","74.3",",E","84.8",",,,E","63.8",",,,E"
"SPE00156504","SANT CUGAT DEL VALLES CAR, SP","41.4831","2.0792","158.0","2014-08","787","E","299",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","60",",E,17,",,,"0.85",",,E,22,","95",",E,26,","0","E","0",",E","1.28",",,,E","74.6",",E","83.7",",,,E","65.6",",,,E"
"SPE00156504","SANT CUGAT DEL VALLES CAR, SP","41.4831","2.0792","158.0","2014-09","1001","E","214",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","54",",E,27,",,,"3.76",",,E,28,","91",",E,20,","0","E","0",",E","6.68",",,,E","72.1",",E","81.4",",,,E","62.8",",,,E"
"SPE00156504","SANT CUGAT DEL VALLES CAR, SP","41.4831","2.0792","158.0","2014-10","1075","E","74",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","48",",E,24,",,,"0.50",",,E,05,","85",",E,18,","19","E","19",",E","0.90",",,,E","66.8",",E","77.5",",,,E","56.0",",,,E"
"SPE00156504","SANT CUGAT DEL VALLES CAR, SP","41.4831","2.0792","158.0","2014-11","1075","E","0",",E","12",",E","8",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","40",",E,11,",,,"1.85",",,E,29,","73",",E,23,","282","E","263",",E","5.52",",,,E","56.2",",E","64.6",",,,E","47.9",",,,E"
"SPE00156504","SANT CUGAT DEL VALLES CAR, SP","41.4831","2.0792","158.0","2014-12","1075","E","0",",E","5",",E","3",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","29",",E,29,",,,"0.79",",,E,15,","63",",E,01,","854","E","572",",E","1.23",",,,E","46.5",",E","55.4",",,,E","37.7",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-01","0","E","0",",E","27",",E","21",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,23,",,,"0.85",",,E,15,","59",",E,08,","2070","E","588",",E","8.36",",,,E","46.0",",E","50.8",",,,E","41.3",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-02","0","E","0",",E","24",",E","20",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,10,",,,"1.08",",,E,04,","59",",E,23,","2631","E","560",",E","7.29",",,,E","45.0",",E","51.4",",,,E","38.6",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-03","0","E","0",",E","13",",E","12",",E",,,"0",",E","5",",E","0",",E","8",",E","0",",E","30",",E,14,",,,"0.74",",,E,25,","75",",E,08,","3136","E","506",",E","3.57",",,,E","48.7",",E","60.3",",,,E","37.1",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-04","0","E","0",",E","16",",E","10",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","37",",E,21,",,,"0.52",",,E,01,","80",",E,18,","3451","E","315",",E","2.80",",,,E","54.5",",E","64.1",",,,E","44.9",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-05","0","E","0",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","36",",E,17,",,,"0.35",",,E,29,","80",",E,18,","3749","E","297",",E","1.66",",,,E","55.4",",E","66.9",",,,E","43.9",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-06","23","E","23",",E","12",",E","6",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","41",",E,01,",,,"0.59",",,E,20,","89",",E,12,","3840","E","91",",E","1.69",",,,E","62.7",",E","74.1",",,,E","51.4",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-07","95","E","72",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","45",",E,10,",,,"0.57",",,E,05,","88",",E,23,","46","E","46",",E","1.25",",,,E","65.8",",E","76.5",",,,E","55.2",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-08","138","E","43",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","41",",E,21,",,,"0.19",",,E,08,+","85",",E,24,","107","E","61",",E","0.63",",,,E","64.4",",E","76.6",",,,E","52.2",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-09","193","E","55",",E","15",",E","7",",E",,,"0",",E","0",",E","0",",E","25",",E","1",",E","40",",E,25,",,,"0.42",",,E,08,","95",",E,02,","162","E","55",",E","2.01",",,,E","65.0",",E","76.5",",,,E","53.5",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-10","197","E","3",",E","13",",E","10",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","39",",E,14,",,,"1.94",",,E,16,","81",",E,20,","317","E","155",",E","4.76",",,,E","60.1",",E","70.6",",,,E","49.6",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-11","197","E","0",",E","25",",E","18",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,27,",,,"1.22",",,E,03,","67",",E,21,","760","E","443",",E","8.33",",,,E","50.2",",E","56.0",",,,E","44.4",",,,E"
"SPE00120260","LUGO ROZAS, SP","43.1153","-7.4558","445.0","2014-12","197","E","0",",E","16",",E","8",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","22",",E,30,",,,"0.87",",,E,12,","56",",E,25,","1395","E","635",",E","2.87",",,,E","44.5",",E","50.9",",,,E","38.2",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-01","0","E","0",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","38",",E,20,",,,"0.98",",,E,17,","70",",E,08,","931","E","324",",E","2.45",",,,E","54.5",",E","62.3",",,,E","46.8",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-02","0","E","0",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,22,",,,"0.34",",,E,09,","65",",E,28,+","1241","E","310",",E","1.65",",,,E","53.9",",E","61.8",",,,E","46.0",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","42",",E,27,",,,"0.78",",,E,27,","80",",E,18,","1460","E","218",",E","2.21",",,,E","58.0",",E","69.2",",,,E","46.7",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-04","49","E","49",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","47",",E,04,",,,"1.12",",,E,01,","89",",E,30,","1524","E","65",",E","2.52",",,,E","64.5",",E","74.7",",,,E","54.2",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-05","203","E","154",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","3",",E","50",",E,26,",,,"0.48",",,E,20,","95",",E,11,","1540","E","16",",E","0.50",",,,E","69.5",",E","81.8",",,,E","57.1",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-06","427","E","224",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","4",",E","56",",E,05,",,,"0.39",",,E,23,","99",",E,14,","1540","E","0",",E","0.52",",,,E","72.5",",E","83.2",",,,E","61.8",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-07","749","E","322",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","9",",E","58",",E,03,",,,"0.02",",,E,02,","99",",E,16,","0","E","0",",E","0.02",",,,E","75.4",",E","86.2",",,,E","64.6",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-08","1175","E","426",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","61",",E,24,+",,,"0.00",",,E,31,+","102",",E,26,","0","E","0",",E","0.00",",,,E","78.7",",E","91.5",",,,E","66.0",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-09","1443","E","268",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","60",",E,29,",,,"0.25",",,E,19,","92",",E,01,","0","E","0",",E","0.67",",,,E","73.9",",E","83.1",",,,E","64.8",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-10","1647","E","204",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","55",",E,26,",,,"2.49",",,E,09,","96",",E,22,","2","E","2",",E","3.98",",,,E","71.5",",E","81.9",",,,E","61.1",",,,E"
"SPE00120143","HUELVA RONDA DEL ESTE, SP","37.28","-6.9094","19.0","2014-11","1654","E","6",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","44",",E,18,",,,"1.54",",,E,27,","78",",E,01,","121","E","119",",E","6.04",",,,E","61.2",",E","68.9",",,,E","53.5",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-01","0","E","0",",E","12",",E","9",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","30",",E,23,",,,"0.36",",,E,04,","66",",E,09,","2006","E","607",",E","2.00",",,,E","45.4",",E","52.1",",,,E","38.7",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-02","0","E","0",",E","17",",E","7",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","29",",E,17,",,,"0.34",",,E,09,","59",",E,23,","2607","E","601",",E","2.10",",,,E","43.5",",E","51.0",",,,E","36.1",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-03","0","E","0",",E","11",",E","4",",E",,,"0",",E","3",",E","0",",E","4",",E","0",",E","32",",E,27,+",,,"0.29",",,E,31,+","72",",E,17,","3105","E","498",",E","1.18",",,,E","48.9",",E","60.6",",,,E","37.2",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-04","0","E","0",",E","11",",E","3",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","38",",E,25,+",,,"0.21",",,E,09,","81",",E,18,","3353","E","248",",E","0.80",",,,E","56.7",",E","68.2",",,,E","45.3",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-05","11","E","11",",E",,,,,,,"0",",E","0",",E","0",",E","20",",E","0",",E","40",",E,14,",,,,,"84",",E,09,","3535","E","182",",E",,,"59.5",",E","72.9",",,,E","46.1",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-06","84","E","72",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","44",",E,01,",,,"0.23",",,E,23,","93",",E,13,","3560","E","25",",E","0.33",",,,E","66.6",",E","80.3",",,,E","52.9",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-07","270","E","187",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","12",",E","48",",E,11,",,,"0.22",",,E,19,","99",",E,16,","7","E","7",",E","0.46",",,,E","70.8",",E","85.0",",,,E","56.6",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-08","480","E","209",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","6",",E","51",",E,17,",,,"0.05",",,E,02,","92",",E,25,+","8","E","0",",E","0.05",",,,E","71.7",",E","85.9",",,,E","57.5",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-09","577","E","97",",E","12",",E","6",",E",,,"0",",E","0",",E","0",",E","27",",E","2",",E","44",",E,26,",,,"0.37",",,E,08,","97",",E,02,","40","E","32",",E","1.73",",,,E","67.2",",E","79.0",",,,E","55.4",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-11",,,"0",",E","17",",E","8",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","34",",E,18,",,,"0.64",",,E,03,","71",",E,01,",,,"436",",E","2.67",",,,E","50.5",",E","57.6",",,,E","43.4",",,,E"
"SPE00120422","SALAMANCA OBS., SP","40.9564","-5.6614","775.0","2014-12",,,"0","1,E","2",",E","1",",E",,,"0","1,E","12","1,E","0","1,E","0","1,E","0","1,E","23","1,E,31,",,,"0.11",",,E,14,","58","1,E,16,",,,"712","1,E","0.17",",,,E","41.3","1,E","49.4","1,,,E","33.1","1,,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-01","0","E","0",",E","14",",E","11",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","29",",E,21,",,,"0.43",",,E,03,","61",",E,26,","2032","E","612",",E","2.63",",,,E","45.2",",E","52.6",",,,E","37.9",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-02","0","E","0",",E","14",",E","5",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","26",",E,02,",,,"0.57",",,E,09,","63",",E,13,","2630","E","598",",E","1.85",",,,E","43.6",",E","52.4",",,,E","34.8",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-03","0","E","0",",E","5",",E","1",",E",,,"0",",E","4",",E","0",",E","8",",E","0",",E","29",",E,23,",,,"0.42",",,E,29,","77",",E,18,","3075","E","445",",E","0.54",",,,E","50.6",",E","63.8",",,,E","37.5",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-04","6","E","6",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","39",",E,25,",,,"0.56",",,E,02,","83",",E,18,","3245","E","170",",E","1.11",",,,E","59.5",",E","72.7",",,,E","46.4",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-05","36","E","30",",E","4",",E","0",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","40",",E,04,",,,"0.08",",,E,20,","89",",E,10,","3330","E","85",",E","0.29",",,,E","63.2",",E","77.3",",,,E","49.2",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-06","220","E","183",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","4",",E","46",",E,02,",,,"0.36",",,E,11,","95",",E,19,","3333","E","3",",E","0.63",",,,E","71.0",",E","85.7",",,,E","56.3",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-07","549","E","329",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","16",",E","52",",E,04,",,,"0.29",",,E,03,","101",",E,17,+","0","E","0",",E","0.55",",,,E","75.6",",E","90.3",",,,E","60.9",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-08","916","E","367",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","55",",E,23,",,,"0.00",",,E,31,+","96",",E,28,+","0","E","0",",E","0.00",",,,E","76.8",",E","91.8",",,,E","61.9",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-09","1093","E","178",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","4",",E","50",",E,25,",,,"0.32",",,E,21,","101",",E,02,","4","E","4",",E","0.50",",,,E","70.8",",E","83.6",",,,E","58.0",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-10","1124","E","30",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","37",",E,23,",,,"1.70",",,E,09,","84",",E,21,","68","E","64",",E","2.79",",,,E","63.9",",E","76.0",",,,E","51.8",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-11","1124","E","0",",E","13",",E","6",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","32",",E,24,",,,"1.17",",,E,25,","73",",E,01,","471","E","403",",E","3.60",",,,E","51.6",",E","60.0",",,,E","43.1",",,,E"
"SPE00120305","MADRID TORREJON, SP","40.4831","-3.4503","611.0","2014-12","1124","E","0",",E","4",",E","2",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","21",",E,31,+",,,"0.63",",,E,13,","61",",E,21,+","1124","E","653",",E","0.81",",,,E","44.0",",E","54.8",",,,E","33.1",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-01","0","E","0",",E","17",",E","11",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","32",",E,21,+",,,"0.83",",,E,02,","57",",E,10,","2223","E","693",",E","4.21",",,,E","42.6",",E","47.6",",,,E","37.7",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-02","0","E","0",",E","16",",E","8",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","28",",E,12,",,,"0.73",",,E,14,","55",",E,13,","2914","E","691",",E","3.76",",,,E","40.3",",E","46.4",",,,E","34.3",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-03","0","E","0",",E","9",",E","4",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,23,",,,"0.77",",,E,29,","69",",E,18,","3418","E","504",",E","1.64",",,,E","48.7",",E","56.6",",,,E","40.9",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-04","4","E","4",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","38",",E,25,",,,"0.65",",,E,02,","77",",E,18,+","3666","E","248",",E","1.17",",,,E","56.9",",E","65.6",",,,E","48.1",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-05","24","E","20",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","38",",E,03,",,,"0.39",",,E,22,","81",",E,10,","3860","E","194",",E","1.14",",,,E","59.4",",E","69.5",",,,E","49.3",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-06","118","E","94",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","47",",E,16,",,,"0.27",",,E,24,","88",",E,13,","3883","E","24",",E","0.65",",,,E","67.3",",E","77.7",",,,E","57.0",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-07","340","E","222",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","6",",E","48",",E,10,",,,"0.48",",,E,03,","93",",E,17,","9","E","9",",E","0.85",",,,E","71.9",",E","83.0",",,,E","60.7",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-08","615","E","276",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","53",",E,14,",,,"0.28",",,E,18,","91",",E,27,","9","E","0",",E","0.28",",,,E","73.9",",E","84.5",",,,E","63.3",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-09","735","E","119",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","23",",E","1",",E","47",",E,25,",,,"0.36",",,E,21,","94",",E,02,","51","E","43",",E","0.95",",,,E","67.6",",E","76.2",",,,E","58.9",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-10","760","E","25",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","45",",E,14,",,,"1.44",",,E,11,","80",",E,21,","165","E","114",",E","4.67",",,,E","62.1",",E","69.1",",,,E","55.2",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-11","760","E","0",",E","15",",E","9",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,10,",,,"1.26",",,E,28,","67",",E,01,","662","E","497",",E","4.70",",,,E","48.4",",E","53.8",",,,E","43.1",",,,E"
"SPE00120269","COLMENAR VIEJO FAMET, SP","40.6983","-3.7642","1004.0","2014-12","760","E","0",",E","4",",E","2",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","29",",E,30,",,,"0.96",",,E,13,","58",",E,20,","1325","E","663",",E","1.39",",,,E","43.6",",E","50.1",",,,E","37.2",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-01","0","E","0",",E","10",",E","7",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,22,",,,"0.69",",,E,20,","63",",E,16,","1492","E","527",",E","2.65",",,,E","48.0",",E","57.4",",,,E","38.6",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-02","0","E","0",",E","8",",E","5",",E",,,"0",",E","1",",E","0",",E","3",",E","0",",E","31",",E,03,",,,"0.59",",,E,10,","72",",E,13,","1958","E","466",",E","1.40",",,,E","48.3",",E","59.5",",,,E","37.2",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-03","0","E","0",",E","7",",E","5",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","30",",E,01,",,,"0.39",",,E,22,","80",",E,16,","2391","E","433",",E","1.19",",,,E","51.0",",E","61.4",",,,E","40.6",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-04","0","E","0",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","43",",E,26,",,,"0.49",",,E,03,","72",",E,24,","2627","E","236",",E","1.31",",,,E","57.1",",E","66.6",",,,E","47.7",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-05","0","E","0",",E","10",",E","4",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","44",",E,14,",,,"1.15",",,E,26,","77",",E,15,","2796","E","169",",E","2.50",",,,E","59.5",",E","68.8",",,,E","50.3",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-06","125","E","125",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","52",",E,05,",,,"0.31",",,E,29,","91",",E,13,","2805","E","9",",E","0.88",",,,E","68.9",",E","79.1",",,,E","58.7",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-07","304","E","179",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","54",",E,10,",,,"1.36",",,E,28,","89",",E,20,","3","E","3",",E","2.90",",,,E","70.7",",E","79.7",",,,E","61.6",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-08","507","E","203",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","58",",E,24,",,,"2.28",",,E,22,","87",",E,11,","3","E","0",",E","2.59",",,,E","71.5",",E","79.5",",,,E","63.6",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-09","647","E","140",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","51",",E,27,",,,"1.70",",,E,16,","82",",E,16,","6","E","3",",E","3.55",",,,E","69.6",",E","78.0",",,,E","61.2",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-10","682","E","35",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","49",",E,24,",,,"0.41",",,E,05,","81",",E,02,","41","E","35",",E","0.43",",,,E","65.0",",E","74.9",",,,E","55.1",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-11","682","E","0",",E","12",",E","6",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","38",",E,07,",,,"1.61",",,E,29,","72",",E,13,","267","E","226",",E","4.05",",,,E","57.5",",E","66.5",",,,E","48.4",",,,E"
"SPE00156072","CASTELL DARO, SP","41.8083","3.0325","14.0","2014-12","682","E","0",",E","8",",E","3",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","28",",E,31,",,,"1.13",",,E,15,","70",",E,18,","774","E","507",",E","2.15",",,,E","48.6",",E","57.6",",,,E","39.7",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2014-01","0","E","0",",E","28",",E","24",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,11,",,,"2.02",",,E,05,","59",",E,11,","1732","E","556",",E","16.11",",,,E","47.1",",E","52.1",",,,E","42.0",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2014-02","0","E","0",",E","26",",E","24",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","30",",E,16,",,,"1.98",",,E,14,","61",",E,27,","2263","E","531",",E","15.78",",,,E","46.0",",E","53.0",",,,E","39.1",",,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2014-03","0","E","0","1,E","14",",E","10",",E",,,"0","1,E","1","1,E","0","1,E","11","1,E","0","1,E","31","1,E,27,",,,"0.68",",,E,30,","80","1,E,16,","2652","E","389","1,E","3.56",",,,E","52.0","1,E","63.1","1,,,E","41.0","1,,,E"
"SPE00119729","SANTIAGO DE COMPOSTELA LABACOL, SP","42.8878","-8.4106","370.0","2014-04","3","E","3","1,E","20",",E","11",",E",,,"0","1,E","0","1,E","0","1,E","7","1,E","0","1,E","40","1,E,25,",,,"0.98",",,E,25,","85","1,E,09,","2903","E","251","1,E","4.42",",,,E","56.4","1,E","66.1","1,,,E","46.8","1,,,E"
