"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2010-12","1217","E","0","1,E","8",",E","4",",E",,,"0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","28","1,E,27,",,,"0.27",",,E,22,","67","1,E,08,","941","E","506","1,E","0.94",",,,E","48.1","1,E","56.4","1,,,E","39.9","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2010-02",,,"0","2,E","16","5,E","14","5,E",,,"0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","39","2,E,14,",,,"2.14","5,,E,14,","69","2,E,27,",,,"206","2,E","8.91","5,,,E","57.1","2,E","61.8","2,,,E","52.4","2,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2010-03",,,"0","3,E","10","5,E","6","5,E",,,"0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","42","3,E,14,",,,"3.64","5,,E,06,","67","3,E,27,",,,"200","3,E","5.93","5,,,E","57.8","3,E","62.6","3,,,E","53.1","3,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2010-04",,,"0","3,E","6","4,E","3","4,E",,,"0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","44","3,E,02,",,,"0.35","4,,E,17,","69","3,E,24,",,,"99","3,E","1.06","4,,,E","61.3","3,E","65.8","3,,,E","56.9","3,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2010-05",,,"19","1,E","3","1,E","3","1,E",,,"0","1,E","0","1,E","0","1,E","6","1,E","0","1,E","49","1,E,06,",,,"0.33","1,,E,10,","86","1,E,31,",,,"61","1,E","0.80","1,,,E","63.6","1,E","68.9","1,,,E","58.3","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2010-06",,,"111","1,E","2","1,E","1","1,E",,,"0","1,E","0","1,E","0","1,E","28","1,E","0","1,E","58","1,E,14,",,,"0.49","1,,E,09,","90","1,E,01,",,,"0","1,E","0.52","1,,,E","68.8","1,E","74.1","1,,,E","63.6","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2010-08",,,"368",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","63",",E,25,",,,"0.04",",,E,16,","96",",E,11,",,,"0",",E","0.06",",,,E","76.9",",E","82.6",",,,E","71.1",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2010-09",,,"216",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","57",",E,29,",,,"0.12",",,E,16,","83",",E,01,",,,"0",",E","0.26",",,,E","72.2",",E","77.6",",,,E","66.8",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2010-10",,,"11","4,E",,,,,,,"0","4,E","0","4,E","0","4,E","10","4,E","0","4,E","53","4,E,26,+",,,,,"76","4,E,08,",,,"29","4,E",,,"64.4","4,E","69.9","4,,,E","58.8","4,,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-01","0","E","0",",E","23",",E","17",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,10,",,,"1.13",",,E,22,","64",",E,18,","1558","E","585",",E","5.81",",,,E","46.1",",E","52.0",",,,E","40.2",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-02","0","E","0",",E","17",",E","12",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","27",",E,14,",,,"1.45",",,E,27,","62",",E,27,","2061","E","503",",E","5.21",",,,E","47.0",",E","54.4",",,,E","39.6",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-03","0","E","0",",E","14",",E","7",",E",,,"0",",E","4",",E","0",",E","1",",E","0",",E","30",",E,10,",,,"0.65",",,E,29,","71",",E,17,","2503","E","442",",E","2.89",",,,E","50.7",",E","59.2",",,,E","42.3",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-04","0","E","0",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","35",",E,05,",,,"0.45",",,E,03,","77",",E,10,","2778","E","274",",E","2.31",",,,E","55.9",",E","65.3",",,,E","46.4",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-05","15","E","15",",E","14",",E","7",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","36",",E,13,",,,"0.73",",,E,24,","88",",E,22,","3027","E","250",",E","2.96",",,,E","57.4",",E","65.4",",,,E","49.5",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-06","29","E","14",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","45",",E,21,",,,"1.44",",,E,08,","84",",E,24,","3140","E","113",",E","3.99",",,,E","61.7",",E","69.2",",,,E","54.3",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-07","65","E","36","1,E","9",",E","3",",E",,,"0","1,E","0","1,E","0","1,E","24","1,E","0","1,E","51","1,E,23,",,,"0.35",",,E,02,","83","1,E,28,","28","E","28","1,E","0.89",",,,E","65.2","1,E","73.3","1,,,E","57.2","1,,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-08","117","E","52","1,E","5",",E","2",",E",,,"0","1,E","0","1,E","0","1,E","27","1,E","0","1,E","51","1,E,17,",,,"0.26",",,E,23,","89","1,E,31,","40","E","11","1,E","0.51",",,,E","66.4","1,E","75.2","1,,,E","57.5","1,,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-09","140","E","23",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","40",",E,27,",,,"0.55",",,E,06,","89",",E,14,","127","E","87",",E","1.15",",,,E","62.8",",E","72.2",",,,E","53.5",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-10",,,,,"12",",E","8",",E",,,,,,,"0",",E","5",",E","0",",E",,,,,"1.57",",,E,08,","75",",E,28,",,,,,"6.97",",,,E",,,"66.9",",,,E",,
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-11",,,"0","1,E","23",",E","14",",E",,,"0","1,E","1","1,E","0","1,E","1","1,E","0","1,E","32","1,E,29,",,,"1.37",",,E,13,","72","1,E,05,",,,"367","1,E","8.58",",,,E","52.3","1,E","58.5","1,,,E","46.2","1,,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2010-12",,,"0",",E","15",",E","13",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,26,",,,"1.14",",,E,07,","68",",E,10,",,,"481",",E","4.87",",,,E","49.5",",E","56.5",",,,E","42.5",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-01","0","E","0",",E","8",",E","7",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","24",",E,09,",,,"0.94",",,E,07,","55",",E,16,","1948","E","760",",E","3.11",",,,E","40.5",",E","46.4",",,,E","34.6",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-02","0","E","0",",E","10",",E","6",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","21",",E,13,",,,"0.36",",,E,18,","66",",E,25,","2581","E","633",",E","1.54",",,,E","42.4",",E","50.7",",,,E","34.1",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-03","0","E","0",",E","9",",E","6",",E",,,"0",",E","10",",E","0",",E","1",",E","0",",E","25",",E,12,",,,"0.49",",,E,08,","76",",E,20,","3147","E","566",",E","1.50",",,,E","46.7",",E","56.4",",,,E","37.0",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-04","0","E","0",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","35",",E,05,+",,,"0.24",",,E,12,","80",",E,26,","3460","E","312",",E","0.58",",,,E","54.6",",E","65.8",",,,E","43.3",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-05","15","E","15",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","38",",E,07,",,,"2.01",",,E,03,","86",",E,31,","3660","E","200",",E","2.99",",,,E","59.0",",E","70.5",",,,E","47.5",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-06","106","E","90",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","29",",E","2",",E","49",",E,16,",,,"1.61",",,E,09,","92",",E,30,","3687","E","27",",E","3.53",",,,E","67.1",",E","79.1",",,,E","55.1",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-07","451","E","345",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","13",",E","57",",E,24,",,,"0.02",",,E,04,","95",",E,09,","0","E","0",",E","0.03",",,,E","76.1",",E","88.9",",,,E","63.3",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-08","712","E","261",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","51",",E,16,",,,"0.19",",,E,19,","96",",E,26,","2","E","2",",E","0.48",",,,E","73.4",",E","85.8",",,,E","60.9",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-09","806","E","94",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","41",",E,27,",,,"1.55",",,E,17,","90",",E,06,","47","E","45",",E","2.63",",,,E","66.6",",E","78.2",",,,E","55.1",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-10","818","E","11",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","33",",E,27,",,,"1.41",",,E,09,","78",",E,03,","308","E","261",",E","2.49",",,,E","57.0",",E","66.4",",,,E","47.6",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-11","818","E","0",",E","5",",E","3",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","25",",E,27,",,,"0.16",",,E,30,","70",",E,05,","829","E","521",",E","0.54",",,,E","47.6",",E","55.4",",,,E","39.8",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2010-12","818","E","0",",E","4",",E","0",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","21",",E,27,",,,"0.09",",,E,08,","66",",E,08,+","1542","E","713",",E","0.19",",,,E","42.0",",E","50.4",",,,E","33.6",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-01","0","E","0",",E","16",",E","7",",E",,,"0",",E","31",",E","22",",E","0",",E","0",",E","0",",E,09,",,,"0.91",",,E,14,","44",",E,16,","5468","E","1335",",E","3.19",",,,E","21.9",",E","27.4",",,,E","16.5",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-02","0","E","0",",E","11",",E","4",",E",,,"2",",E","28",",E","17",",E","0",",E","0",",E","-3",",E,11,",,,"0.56",",,E,19,","44",",E,27,","6651","E","1183",",E","1.44",",,,E","22.7",",E","29.0",",,,E","16.4",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-03","0","E","0",",E","10",",E","8",",E",,,"1",",E","29",",E","15",",E","0",",E","0",",E","-2",",E,10,",,,"0.69",",,E,08,","47",",E,23,","7847","E","1196",",E","1.74",",,,E","26.4",",E","32.4",",,,E","20.4",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-04","0","E","0",",E","13",",E","7",",E",,,"0",",E","20",",E","6",",E","0",",E","0",",E","16",",E,01,",,,"0.82",",,E,07,","57",",E,28,","8771","E","924",",E","2.61",",,,E","34.2",",E","40.8",",,,E","27.6",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-05","0","E","0",",E","18",",E","12",",E",,,"0",",E","20",",E","7",",E","0",",E","0",",E","17",",E,04,",,,"1.31",",,E,04,","58",",E,24,","9721","E","950",",E","5.87",",,,E","34.4",",E","39.8",",,,E","28.9",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-06","0","E","0",",E","17",",E","12",",E",,,"0",",E","6",",E","1",",E","0",",E","0",",E","24",",E,21,",,,"0.81",",,E,14,","62",",E,05,","10359","E","638",",E","4.09",",,,E","43.7",",E","49.0",",,,E","38.5",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-07","0","E","0",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,24,",,,"1.77",",,E,22,","74",",E,08,","348","E","348",",E","3.13",",,,E","53.8",",E","60.3",",,,E","47.3",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-08","0","E","0",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","33",",E,31,",,,"1.03",",,E,01,","71",",E,26,","799","E","450",",E","1.57",",,,E","50.5",",E","56.9",",,,E","44.1",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-09","0","E","0",",E","13",",E","8",",E",,,"0",",E","4",",E","1",",E","0",",E","0",",E","25",",E,26,",,,"0.54",",,E,06,","63",",E,05,","1401","E","602",",E","3.00",",,,E","44.9",",E","50.6",",,,E","39.3",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-10","0","E","0",",E","13",",E","7",",E",,,"0",",E","12",",E","3",",E","0",",E","0",",E","13",",E,26,",,,"1.62",",,E,10,","59",",E,08,","2253","E","852",",E","3.46",",,,E","37.5",",E","43.3",",,,E","31.7",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-11","0","E","0",",E","18",",E","11",",E",,,"0",",E","25",",E","18",",E","0",",E","0",",E","9",",E,26,",,,"1.23",",,E,01,","53",",E,05,","3378","E","1125",",E","4.31",",,,E","27.5",",E","32.8",",,,E","22.2",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2010-12","0","E","0",",E","14",",E","7",",E",,,"1",",E","25",",E","14",",E","0",",E","0",",E","0",",E,15,",,,"0.31",",,E,01,","46",",E,11,","4598","E","1220",",E","1.47",",,,E","25.6",",E","31.4",",,,E","19.9",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-01","0","E","0",",E","21",",E","11",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","30",",E,09,",,,"1.41",",,E,13,","59",",E,18,","1494","E","529",",E","8.30",",,,E","47.9",",E","52.7",",,,E","43.2",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-02","0","E","0",",E","17",",E","16",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,14,",,,"2.10",",,E,24,","60",",E,27,","1954","E","461",",E","8.75",",,,E","48.5",",E","54.8",",,,E","42.3",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-03","0","E","0",",E","18",",E","12",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,10,",,,"1.00",",,E,24,","69",",E,17,","2356","E","402",",E","5.31",",,,E","52.0",",E","59.5",",,,E","44.6",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-04","3","E","3",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","38",",E,04,",,,"0.45",",,E,15,","78",",E,28,","2544","E","187",",E","2.46",",,,E","58.9",",E","68.1",",,,E","49.7",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-05","55","E","51",",E","13",",E","8",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","41",",E,04,",,,"1.19",",,E,08,","89",",E,21,+","2738","E","195",",E","5.33",",,,E","60.4",",E","69.0",",,,E","51.8",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-06","124","E","69",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","49",",E,17,",,,"1.62",",,E,08,","87",",E,29,","2783","E","45",",E","3.10",",,,E","65.8",",E","74.6",",,,E","56.9",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-07","312","E","188",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","29",",E","7",",E","53",",E,17,",,,"0.48",",,E,15,","96",",E,27,","4","E","4",",E","1.45",",,,E","70.9",",E","81.7",",,,E","60.1",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-08","517","E","205",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","4",",E","55",",E,17,",,,"0.17",",,E,23,","95",",E,31,","4","E","0",",E","0.20",",,,E","71.6",",E","82.5",",,,E","60.8",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-09","590","E","73",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","49",",E,27,",,,"0.59",",,E,07,","89",",E,13,","43","E","39",",E","1.59",",,,E","66.1",",E","74.9",",,,E","57.4",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-10","592","E","2",",E","11",",E","10",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","44",",E,19,",,,"2.65",",,E,08,","74",",E,02,","221","E","178",",E","11.54",",,,E","59.3",",E","66.9",",,,E","51.8",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-11","592","E","0",",E","19",",E","14",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","32",",E,28,",,,"1.12",",,E,19,","71",",E,05,","640","E","419",",E","7.28",",,,E","51.0",",E","56.7",",,,E","45.4",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2010-12","592","E","0",",E","17",",E","12",",E",,,"0",",E","2",",E","0",",E","2",",E","0",",E","31",",E,03,",,,"2.02",",,E,05,","71",",E,10,","1150","E","510",",E","7.55",",,,E","48.6",",E","54.4",",,,E","42.7",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-01","0","E","0",",E","13",",E","7",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","21",",E,10,",,,"0.38",",,E,13,","58",",E,18,","1906","E","719",",E","1.71",",,,E","41.8",",E","48.3",",,,E","35.3",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-02","0","E","0",",E","17",",E","8",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","22",",E,10,",,,"1.01",",,E,16,","67",",E,27,","2496","E","590",",E","3.54",",,,E","43.9",",E","51.7",",,,E","36.2",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-03","0","E","0",",E","10",",E","3",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","27",",E,13,",,,"1.14",",,E,05,","69",",E,22,","3028","E","531",",E","1.92",",,,E","47.9",",E","57.5",",,,E","38.3",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-04","12","E","12",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","34",",E,02,",,,"0.33",",,E,14,","84",",E,27,","3287","E","260",",E","1.30",",,,E","56.7",",E","68.1",",,,E","45.3",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-05","51","E","39",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","18",",E","1",",E","35",",E,06,",,,"0.45",",,E,08,","90",",E,31,","3472","E","185",",E","0.67",",,,E","60.3",",E","72.2",",,,E","48.5",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-06","229","E","178",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","24",",E","9",",E","45",",E,21,",,,"0.69",",,E,26,","94",",E,24,","3514","E","41",",E","1.86",",,,E","69.5",",E","82.0",",,,E","57.1",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-07","697","E","468",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","26",",E","57",",E,16,",,,"0.32",",,E,02,","100",",E,28,","0","E","0",",E","0.44",",,,E","80.1",",E","94.4",",,,E","65.8",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-08","1095","E","398",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","56",",E,14,",,,"0.04",",,E,08,","99",",E,26,","0","E","0",",E","0.04",",,,E","77.8",",E","91.9",",,,E","63.8",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-09","1236","E","141",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","6",",E","44",",E,27,",,,"0.53",",,E,01,","94",",E,15,","20","E","20",",E","0.98",",,,E","69.0",",E","81.7",",,,E","56.3",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-10","1242","E","5",",E","7",",E","4",",E",,,"0",",E","1",",E","0",",E","17",",E","0",",E","30",",E,26,",,,"0.63",",,E,09,","80",",E,02,","282","E","262",",E","1.38",",,,E","56.7",",E","69.4",",,,E","44.0",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-11","1242","E","0",",E","8",",E","3",",E",,,"0",",E","6",",E","0",",E","3",",E","0",",E","25",",E,28,",,,"0.18",",,E,29,","74",",E,04,","821","E","539",",E","0.79",",,,E","47.0",",E","56.2",",,,E","37.9",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2010-12","1242","E","0",",E","10",",E","8",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","20",",E,17,",,,"0.52",",,E,22,","63",",E,10,","1516","E","694",",E","2.39",",,,E","42.6",",E","50.4",",,,E","34.8",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-01","0","E","0",",E","12",",E","8",",E",,,"0",",E","6",",E","1",",E","0",",E","0",",E","24",",E,10,",,,"0.91",",,E,03,","60",",E,17,","1711","E","681",",E","4.00",",,,E","43.0",",E","49.2",",,,E","36.8",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-02","0","E","0",",E","19",",E","13",",E",,,"0",",E","6",",E","0",",E","1",",E","0",",E","26",",E,14,",,,"0.91",",,E,15,","77",",E,27,","2246","E","535",",E","4.62",",,,E","45.9",",E","53.0",",,,E","38.8",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-03","0","E","0",",E","9",",E","6",",E",,,"0",",E","6",",E","0",",E","4",",E","0",",E","27",",E,10,",,,"0.58",",,E,05,","73",",E,28,","2706","E","459",",E","1.84",",,,E","50.2",",E","59.9",",,,E","40.5",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-04","28","E","28",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","38",",E,05,",,,"0.63",",,E,16,","86",",E,28,","2897","E","191",",E","2.13",",,,E","59.6",",E","70.9",",,,E","48.2",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-05","103","E","75",",E","7",",E","1",",E",,,"0",",E","0",",E","0",",E","18",",E","1",",E","40",",E,06,",,,"0.17",",,E,07,","93",",E,31,","3020","E","123",",E","0.37",",,,E","63.4",",E","74.8",",,,E","52.1",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-06","351","E","248",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","26",",E","13",",E","50",",E,16,",,,"0.96",",,E,09,","96",",E,24,","3046","E","26",",E","1.81",",,,E","72.4",",E","84.1",",,,E","60.7",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-07","923","E","572",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","31",",E","64",",E,16,",,,"0.01",",,E,03,","104",",E,08,","0","E","0",",E","0.01",",,,E","83.4",",E","97.2",",,,E","69.7",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-08","1429","E","506",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","25",",E","61",",E,14,",,,"0.20",",,E,16,","103",",E,26,","0","E","0",",E","0.54",",,,E","81.3",",E","94.2",",,,E","68.4",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-09","1620","E","191",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","28",",E","6",",E","50",",E,27,",,,"1.17",",,E,20,","95",",E,15,","8","E","8",",E","2.78",",,,E","71.1",",E","82.3",",,,E","59.9",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-10","1630","E","10",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","37",",E,27,",,,"1.00",",,E,09,","82",",E,02,","198","E","191",",E","2.07",",,,E","59.2",",E","70.0",",,,E","48.4",",,,E"
"SPE00120035","CIUDAD REAL, SP","38.9892","-3.9194","628.0","2010-11","1630","E","0",",E","12",",E","7",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,29,",,,"0.37",",,E,30,","69",",E,05,","689","E","491",",E","1.35",",,,E","48.6",",E","56.1",",,,E","41.1",",,,E"
