"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2017-06","411","E","330",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","12",",E","54",",E,30,",,,"0.95",",,E,28,","98",",E,15,","2223","E","0",",E","1.55",",,,E","76.0",",E","86.1",",,,E","65.9",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2017-07","782","E","371",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","58",",E,01,",,,"0.44",",,E,23,","93",",E,15,","0","E","0",",E","0.49",",,,E","77.0",",E","85.9",",,,E","68.0",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2017-08","1187","E","405",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","10",",E","61",",E,22,+",,,"0.17",",,E,31,","100",",E,04,","0","E","0",",E","0.34",",,,E","78.0",",E","87.6",",,,E","68.5",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2017-09","1304","E","117",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","47",",E,16,",,,"0.46",",,E,09,","89",",E,05,","22","E","22",",E","1.61",",,,E","68.2",",E","77.3",",,,E","59.1",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2017-10","1356","E","53",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","45",",E,31,",,,"0.87",",,E,19,","85",",E,05,","52","E","31",",E","1.34",",,,E","65.7",",E","75.3",",,,E","56.1",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2017-11","1356","E","0",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","33",",E,15,",,,"0.11",",,E,05,","71",",E,02,","403","E","350",",E","0.16",",,,E","53.3",",E","63.0",",,,E","43.6",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2017-12","1356","E","0",",E","5",",E","2",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,13,",,,"0.32",",,E,18,","69",",E,31,","945","E","542",",E","0.61",",,,E","47.5",",E","56.8",",,,E","38.2",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-01","0","E","0",",E","4",",E","2",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","19",",E,18,",,,"0.63",",,E,27,","65",",E,12,","1457","E","618",",E","0.94",",,,E","45.1",",E","55.8",",,,E","34.4",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-02","0","E","0",",E","4",",E","2",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","30",",E,09,",,,"0.99",",,E,13,","69",",E,07,","1827","E","371",",E","1.31",",,,E","51.8",",E","61.4",",,,E","42.1",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-03","0","E","0",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","37",",E,17,",,,"1.79",",,E,24,","75",",E,09,","2161","E","334",",E","2.87",",,,E","54.2",",E","65.6",",,,E","42.9",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-04","0","E","0",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","36",",E,28,",,,"0.43",",,E,27,","74",",E,11,","2447","E","286",",E","0.67",",,,E","55.5",",E","67.0",",,,E","44.0",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-05","25","E","25",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","43",",E,02,",,,"1.26",",,E,11,","83",",E,25,","2518","E","71",",E","1.39",",,,E","63.5",",E","74.7",",,,E","52.3",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-06","260","E","235",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","55",",E,01,",,,"0.26",",,E,03,","91",",E,16,","2518","E","0",",E","0.61",",,,E","72.8",",E","83.3",",,,E","62.4",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-07","581","E","320",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","55",",E,02,",,,"1.23",",,E,23,","90",",E,24,","0","E","0",",E","1.24",",,,E","75.3",",E","84.8",",,,E","65.9",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-08","916","E","336",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","56",",E,11,",,,"0.41",",,E,31,","97",",E,03,","0","E","0",",E","0.79",",,,E","75.8",",E","85.2",",,,E","66.5",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-09","1039","E","122",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","45",",E,16,",,,"0.47",",,E,14,","89",",E,14,","25","E","25",",E","1.10",",,,E","68.3",",E","78.7",",,,E","57.8",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-10","1082","E","43",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","44",",E,30,",,,"1.28",",,E,18,","83",",E,06,","82","E","57",",E","1.84",",,,E","64.5",",E","74.7",",,,E","54.4",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-11","1082","E","0",",E","2",",E","1",",E",,,"0",",E","3",",E","0",",E","5",",E","0",",E","29",",E,30,",,,"0.38",",,E,04,","74",",E,24,","468","E","386",",E","0.41",",,,E","52.1",",E","64.5",",,,E","39.7",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2017-12","1082","E","0",",E","3",",E","1",",E",,,"0",",E","10",",E","0",",E","1",",E","0",",E","25",",E,04,",,,"0.15",",,E,27,","70",",E,30,","1014","E","546",",E","0.21",",,,E","47.4",",E","58.7",",,,E","36.1",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-01","0","E","0",",E","11",",E","7",",E",,,"0",",E","25",",E","0",",E","0",",E","0",",E","12",",E,18,",,,"0.79",",,E,28,","58",",E,31,","2773","E","900",",E","3.06",",,,E","36.0",",E","46.1",",,,E","25.8",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-02","0","E","0",",E","12",",E","7",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","24",",E,09,",,,"1.79",",,E,13,","67",",E,22,","3384","E","611",",E","5.71",",,,E","43.2",",E","54.4",",,,E","31.9",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","15",",E","0",",E","1",",E","0",",E","29",",E,01,",,,"1.42",",,E,04,","72",",E,09,","3946","E","562",",E","4.45",",,,E","46.9",",E","60.5",",,,E","33.3",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-04","0","E","0",",E","9",",E","6",",E",,,"0",",E","10",",E","0",",E","1",",E","0",",E","24",",E,28,",,,"1.38",",,E,26,","71",",E,13,","4449","E","502",",E","3.65",",,,E","48.3",",E","62.4",",,,E","34.1",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-05","1","E","1",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","36",",E,02,",,,"0.55",",,E,18,","83",",E,25,","4700","E","252",",E","1.89",",,,E","56.9",",E","68.6",",,,E","45.2",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-06","98","E","97",",E","14",",E","8",",E",,,"0",",E","0",",E","0",",E","27",",E","1",",E","41",",E,30,",,,"0.31",",,E,01,","91",",E,13,","4760","E","60",",E","2.19",",,,E","66.2",",E","80.1",",,,E","52.4",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-07","197","E","99",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","47",",E,05,+",,,"1.54",",,E,23,","90",",E,29,+","19","E","19",",E","2.57",",,,E","67.6",",E","81.5",",,,E","53.7",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-08","358","E","160",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","27",",E","8",",E","45",",E,11,+",,,"1.70",",,E,31,","95",",E,03,","54","E","36",",E","2.43",",,,E","69.0",",E","83.5",",,,E","54.5",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-09","359","E","1",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","34",",E,20,",,,"1.69",",,E,25,","81",",E,05,","294","E","239",",E","5.02",",,,E","57.1",",E","68.1",",,,E","46.0",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-10","359","E","0",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","33",",E,29,",,,"1.02",",,E,19,","75",",E,05,","600","E","306",",E","1.88",",,,E","55.1",",E","67.3",",,,E","42.9",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-11","359","E","0",",E","2",",E","0",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","20",",E,30,",,,"0.07",",,E,04,","64",",E,17,","1285","E","685",",E","0.12",",,,E","42.2",",E","56.0",",,,E","28.4",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2017-12","359","E","0",",E","6",",E","3",",E",,,"0",",E","31",",E","0",",E","0",",E","0",",E","17",",E,04,",,,"0.19",",,E,11,","61",",E,22,","2191","E","906",",E","0.57",",,,E","35.8",",E","47.2",",,,E","24.4",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-01","0","E","0",",E","10",",E","6",",E",,,"0",",E","16",",E","0",",E","0",",E","0",",E","21",",E,17,",,,"1.02",",,E,27,","63",",E,31,","1662","E","689",",E","3.78",",,,E","42.8",",E","53.4",",,,E","32.2",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-02","0","E","0",",E","7",",E","4",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","28",",E,09,",,,"0.81",",,E,13,","69",",E,22,","2050","E","389",",E","1.70",",,,E","51.1",",E","62.2",",,,E","40.0",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-03","0","E","0","2,E","5",",E","3",",E",,,"0","2,E","0","2,E","0","2,E","9","2,E","0","2,E","35","2,E,05,",,,"1.38",",,E,24,","78","2,E,10,","2374","E","324","2,E","2.05",",,,E","53.8","2,E","67.6","2,,,E","40.1","2,,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-04","0","E","0","1,E","5",",E","2",",E",,,"0","1,E","2","1,E","0","1,E","19","1,E","0","1,E","31","1,E,21,",,,"0.56",",,E,26,","79","1,E,10,","2635","E","261","1,E","1.00",",,,E","56.0","1,E","70.0","1,,,E","42.0","1,,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-05","71","E","71",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","40",",E,01,",,,"0.15",",,E,11,","90",",E,25,","2708","E","73",",E","0.45",",,,E","64.9",",E","78.3",",,,E","51.6",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-06","381","E","310",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","16",",E","52",",E,30,",,,"1.21",",,E,30,","99",",E,17,","2708","E","0",",E","1.47",",,,E","75.3",",E","88.9",",,,E","61.7",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-07","713","E","332",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","53",",E,01,",,,"1.22",",,E,09,","97",",E,31,","1","E","1",",E","1.58",",,,E","75.7",",E","88.1",",,,E","63.3",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-08","1102","E","389",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","19",",E","57",",E,11,",,,"1.29",",,E,10,","101",",E,03,","1","E","0",",E","1.57",",,,E","77.5",",E","90.3",",,,E","64.8",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-09","1191","E","89",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","28",",E","1",",E","44",",E,16,",,,"0.59",",,E,09,","91",",E,05,","32","E","31",",E","2.10",",,,E","66.9",",E","78.0",",,,E","55.9",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-10","1230","E","40",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","43",",E,30,",,,"0.93",",,E,19,","85",",E,05,","87","E","54",",E","1.89",",,,E","64.5",",E","76.7",",,,E","52.3",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-11","1230","E","0",",E","2",",E","2",",E",,,"0",",E","9",",E","0",",E","5",",E","0",",E","25",",E,15,",,,"0.16",",,E,29,","75",",E,02,","536","E","450",",E","0.28",",,,E","50.0",",E","63.9",",,,E","36.1",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2017-12","1230","E","0",",E","2",",E","1",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","23",",E,04,",,,"0.14",",,E,01,","70",",E,30,","1225","E","689",",E","0.20",",,,E","42.8",",E","55.8",",,,E","29.7",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-01","0","E","0",",E","3",",E","2",",E",,,"0",",E","20",",E","2",",E","0",",E","0",",E","17",",E,18,",,,"0.76",",,E,27,","63",",E,31,","2333","E","842",",E","0.98",",,,E","37.8",",E","46.8",",,,E","28.9",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-02","0","E","0",",E","5",",E","5",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,09,",,,"0.54",",,E,13,","64",",E,22,","2838","E","505",",E","1.29",",,,E","47.0",",E","56.7",",,,E","37.2",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-03","0","E","0",",E","7",",E","6",",E",,,"0",",E","2",",E","0",",E","10",",E","0",",E","30",",E,01,",,,"1.69",",,E,25,","75",",E,11,","3218","E","380",",E","4.15",",,,E","52.8",",E","64.9",",,,E","40.6",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-04","0","E","0",",E","7",",E","5",",E",,,"0",",E","1",",E","0",",E","15",",E","0",",E","32",",E,28,",,,"0.64",",,E,25,","80",",E,14,","3499","E","281",",E","2.38",",,,E","55.6",",E","68.8",",,,E","42.5",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-05","77","E","76",",E","9",",E","3",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","35",",E,01,",,,"0.92",",,E,11,","90",",E,25,","3595","E","96",",E","1.62",",,,E","64.4",",E","77.7",",,,E","51.0",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-06","367","E","291",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","29",",E","15",",E","47",",E,30,+",,,"1.21",",,E,02,","98",",E,15,","3616","E","21",",E","3.38",",,,E","74.0",",E","87.8",",,,E","60.2",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-07","736","E","369",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","19",",E","45",",E,01,",,,"0.29",",,E,08,","100",",E,30,","4","E","4",",E","0.56",",,,E","76.7",",E","91.1",",,,E","62.4",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-08","1105","E","369",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","18",",E","47",",E,11,",,,"0.76",",,E,09,","101",",E,03,","13","E","9",",E","0.87",",,,E","76.6",",E","89.8",",,,E","63.4",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-09","1159","E","53",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","42",",E,17,",,,"0.82",",,E,15,","88",",E,05,","74","E","61",",E","1.63",",,,E","64.7",",E","77.7",",,,E","51.8",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-10","1177","E","18",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","40",",E,30,",,,"1.85",",,E,18,","82",",E,13,","205","E","131",",E","1.93",",,,E","61.3",",E","72.7",",,,E","50.0",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-11","1177","E","0",",E","1",",E","1",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","23",",E,30,",,,"0.61",",,E,04,","69",",E,03,","769","E","564",",E","0.61",",,,E","46.2",",E","57.0",",,,E","35.3",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2017-12","1177","E","0",",E","7",",E","3",",E",,,"0",",E","25",",E","0",",E","0",",E","0",",E","19",",E,03,",,,"0.35",",,E,11,","56",",E,30,","1631","E","861",",E","0.90",",,,E","37.2",",E","46.0",",,,E","28.5",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-01","0","E","0",",E","8",",E","5",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","25",",E,18,",,,"0.99",",,E,27,","64",",E,12,","1819","E","687",",E","2.97",",,,E","42.8",",E","50.0",",,,E","35.7",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-02","0","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,09,",,,"0.76",",,E,13,","66",",E,22,","2225","E","406",",E","1.45",",,,E","50.5",",E","58.7",",,,E","42.3",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-03","0","E","0",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","36",",E,25,",,,"0.69",",,E,03,","79",",E,10,","2536","E","310",",E","2.06",",,,E","55.0",",E","65.7",",,,E","44.2",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-04","2","E","2",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","36",",E,28,",,,"0.48",",,E,27,","82",",E,14,","2771","E","235",",E","0.72",",,,E","57.2",",E","68.5",",,,E","45.9",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-05","64","E","62",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","41",",E,01,",,,"0.36",",,E,18,","89",",E,25,","2827","E","56",",E","0.75",",,,E","65.2",",E","76.3",",,,E","54.0",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-06","353","E","289",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","10",",E","54",",E,05,",,,"0.46",",,E,04,","99",",E,17,","2830","E","3",",E","0.94",",,,E","74.6",",E","85.2",",,,E","63.9",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-07","703","E","350",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","6",",E","56",",E,02,",,,"0.74",",,E,23,","97",",E,12,","0","E","0",",E","0.88",",,,E","76.3",",E","86.4",",,,E","66.2",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-08","1062","E","358",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","54",",E,12,",,,"0.17",",,E,30,","100",",E,04,","0","E","0",",E","0.32",",,,E","76.6",",E","86.7",",,,E","66.4",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-09","1186","E","124",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","47",",E,17,",,,"0.39",",,E,15,","87",",E,06,","22","E","22",",E","0.87",",,,E","68.4",",E","78.6",",,,E","58.2",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-10","1250","E","64",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","45",",E,31,",,,"1.31",",,E,18,","85",",E,05,","80","E","58",",E","1.57",",,,E","65.2",",E","74.7",",,,E","55.7",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-11","1250","E","0",",E","1",",E","1",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","32",",E,28,",,,"1.19",",,E,04,","71",",E,04,","485","E","405",",E","1.20",",,,E","51.5",",E","60.2",",,,E","42.8",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2017-12","1250","E","0",",E","5",",E","2",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","30",",E,24,+",,,"0.18",",,E,27,","66",",E,30,","1107","E","621",",E","0.37",",,,E","44.9",",E","53.0",",,,E","36.9",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-01","14","E","14","2,E","3",",E","0",",E",,,"0","2,E","0","2,E","0","2,E","13","2,E","0","2,E","53","2,E,26,",,,"0.05",",,E,21,","76","2,E,26,","29","E","27","2,E","0.08",",,,E","64.6","2,E","70.1","2,,,E","59.1","2,,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-02","35","E","21",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","53",",E,13,",,,"0.24",",,E,11,","77",",E,17,","48","E","19",",E","0.45",",,,E","65.1",",E","70.9",",,,E","59.2",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-03","92","E","57",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","53",",E,26,",,,"0.02",",,E,16,","85",",E,11,","61","E","13",",E","0.04",",,,E","66.4",",E","72.2",",,,E","60.6",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-04","252","E","160",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","58",",E,10,",,,"0.00",",,E,30,+","89",",E,17,","61","E","0",",E","0.00",",,,E","70.3",",E","76.3",",,,E","64.3",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-05","494","E","242","1,E","1",",E","0",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","0","1,E","62","1,E,04,",,,"0.06",",,E,08,","87","1,E,16,","61","E","0","1,E","0.06",",,,E","73.1","1,E","79.0","1,,,E","67.2","1,,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-06","794","E","301","1,E","0",",E","0",",E",,,"0",",E","0",",E","0","1,E","29","1,E","1","1,E","66",",E,06,+",,,"0.00",",,E,29,","92","1,E,23,","61","E","0","1,E","0.00",",,,E","75.5","1,E","81.2","1,,,E","69.8",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-07","1159","E","364","1,E","0",",E","0",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","2","1,E","68","1,E,02,",,,"0.00",",,E,31,+","92","1,E,16,","0","E","0","1,E","0.00",",,,E","77.1","1,E","83.4","1,,,E","70.9","1,,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-08","1582","E","423",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","69",",E,14,",,,"0.00",",,E,31,+","95",",E,22,","0","E","0",",E","0.00",",,,E","78.6",",E","84.5",",,,E","72.8",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-09","1912","E","330",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","67",",E,28,",,,"0.01",",,E,24,","87",",E,25,","0","E","0",",E","0.01",",,,E","76.0",",E","81.0",",,,E","71.0",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-10","2230","E","318","1,E","0",",E","0",",E",,,"0",",E","0",",E","0","1,E","30","1,E","3","1,E","65",",E,05,",,,"0.00",",,E,31,+","97","1,E,15,","0","E","0","1,E","0.00",",,,E","75.7","1,E","81.0","1,,,E","70.3",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-11","2425","E","195",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","58",",E,23,",,,"0.03",",,E,26,","84",",E,21,","0","E","0",",E","0.03",",,,E","71.5",",E","77.0",",,,E","66.0",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2017-12","2460","E","35",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","56",",E,23,",,,"0.47",",,E,11,","75",",E,16,","7","E","7",",E","0.52",",,,E","65.9",",E","69.9",",,,E","61.9",",,,E"
